planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
pb_nbv,Thin_Irregular,6,0,0.9935,0.9967394030599448,2.251039339366443,0.9976792179202705,0.729569344158859,0.6768133333333333,0.7891038037756519,0.4052231702845275,0.9953901841075895,0.10022455367117189,0.0810446340569055,0.1519992889322881,0.1,1.0,0.07095465487538259,0.4,0.2,0.4267212168134618,0.25,0.7278045158018358,0.05994460260117194,0.7877491184030078,0.0,0.0,0.0
pb_nbv,Thin_Irregular,3,0,0.6911333333333334,0.8173611384870108,5.75442057628813,0.7111072612335682,0.6032134497479524,0.56155,0.7103987107740073,0.3238768188043834,0.5290150103642539,0.06489743773400394,0.06477536376087668,0.18701330667999844,-0.4,1.0,0.12223794291912175,0.2,0.4,0.23594284614244326,0.25,0.443655426800251,0.06123697560251458,0.5048924024027656,0.0,0.0,0.0
pb_nbv,Thin_Irregular,9,0,0.663,0.7973541791942274,7.538566165070591,0.6282806198598431,0.4398768094831481,0.4600099999999999,0.6215215471737052,0.2777756058270089,0.42003960262216705,0.05384397328747592,0.055555121165401775,0.21495373487567573,-0.8,1.0,0.15939861371027395,0.0,0.6,0.5693471969151217,0.5,0.3505908042032388,0.06066628739936277,0.4112570916026016,0.0,0.0,0.0
pb_nbv,Thin_Irregular,10,0,0.7779333333333334,0.8750984288874724,4.07454282191913,0.8667445248017911,0.5748303559591617,0.56697,0.7124342475863003,0.3005135810505398,0.7817836070709544,0.09548040334099338,0.060102716210107966,0.183029369869713,-0.3,1.0,0.12292665365960502,0.2,0.4,0.4820359709760117,0.25,0.7017340667996905,0.05975645399885252,0.761490520798543,0.0,0.0,0.0
pb_nbv,Thin_Irregular,5,0,0.9997,0.9998499774966245,2.092420967618459,0.9978860660055162,0.8419644610558732,0.8111499999999999,0.8812709579795632,0.4278094234483595,0.995994787577395,0.10513635820689442,0.0855618846896719,0.09233833113178706,0.5,1.0,0.006776446442115169,0.6,0.2,0.4881367170109588,0.0,0.7534321232014918,0.060195626798667946,0.8136277500001597,0.0,0.0,0.0
pb_nbv,Thin_Irregular,11,0,0.5226666666666666,0.6865148861646234,12.754914366130466,0.47973464407486305,0.4795753756371064,0.4895033333333333,0.6564416969773815,0.11505230194043825,0.0030519494854253774,0.00031853687551338663,0.02301046038808765,0.18991602863513588,-1.0,1.0,0.16690556824704822,0.0,0.8,0.4752849752792529,1.0,0.6613523979991441,0.059741354000288995,0.7210937519994332,0.0,0.0,0.0
pb_nbv,Thin_Irregular,0,0,0.8155,0.898375103277334,4.653215422445499,0.7870384192505531,0.5456995713912225,0.5455233333333334,0.6966702680785433,0.3522861239228705,0.5965805044027037,0.06298591349622108,0.0704572247845741,0.20772237553173883,-0.3,1.0,0.13726515074716475,0.2,0.2,0.4447602888665079,0.5,0.36967989260010653,0.0597808218022692,0.42946071440237576,0.0,0.0,0.0
pose_novelty,green_Pepper,8,0,0.9883333333333333,0.9941324392288349,2.1255616631313217,0.140605130762026,0.08547389403866393,0.8261633333333332,0.8898445702215045,0.45908348544804034,0.11826917664413511,0.023054637743098988,0.09181669708960807,0.09638828616744297,0.5,1.0,0.0045715890778349035,0.6,0.0,-0.05590524784248882,0.5,2.5618798099458216e-05,0.00024092179664876313,0.0002665405947482213,0.0,0.0,0.01878072282911475
pose_novelty,green_Pepper,13,0,0.9705666666666667,0.9850635181081585,2.2470677418934226,0.135624317192336,0.07971174065949074,0.8201133333333332,0.8864544394052858,0.4566255812381711,0.11330312518386479,0.022090179626572694,0.09132511624763422,0.09385332336225594,0.6,1.0,0.002528207114621717,0.8,0.0,-0.04683352419595672,0.5,2.46681971475482e-05,0.00019119159842375665,0.00021585979557130485,0.0,0.0,0.019523479602556865
pose_novelty,green_Pepper,4,0,0.9996333333333334,0.9998166330493924,2.042634996800533,0.14573815638234464,0.08688531274117231,0.8738833333333332,0.9207658463593169,0.3808413533918865,0.12295169020659842,0.023951460000313382,0.07616827067837731,0.07726131218902935,0.8,1.0,0.0010930415106520375,0.8,0.0,-0.04988998388129934,0.5,2.2500802879221736e-05,0.0002795686013996601,0.0003020694042788818,0.0,0.0,0.021822951945719787
pose_novelty,green_Pepper,1,0,0.9993666666666666,0.9996832330237909,2.029945316681714,0.14581130653398255,0.08735087757813971,0.8643466666666667,0.9160383667425522,0.38475675734337356,0.12292043217534425,0.023942467071841854,0.07695135146867471,0.08140163501738651,0.6,1.0,0.0044502835487117975,0.6,0.0,-0.05094685586321381,0.5,1.9073797739110886e-05,0.0001942456030519679,0.0002133194007910788,0.0,0.0,0.022579695966671476
pose_novelty,green_Pepper,12,0,0.997,0.99849774661993,2.037848050863335,0.14635008714564546,0.08879130868603487,0.8750266666666665,0.9208477839917979,0.3884806034980285,0.12325756096020296,0.024002215813244434,0.0776961206996057,0.07803084750761427,0.6,1.0,0.0003347268080085675,0.8,0.0,-0.058934183246546853,0.5,1.8996401922777296e-05,0.0002777958026854321,0.00029679220460820943,0.0,0.0,0.021985501857244613
pose_novelty,green_Pepper,7,0,0.9891,0.9945201347343019,2.121480863107589,0.14124842525207207,0.08626360878132397,0.8610366666666668,0.9125404525788792,0.3877952601290632,0.11667817100661762,0.022686536164248143,0.07755905202581263,0.07906233011298133,0.4,1.0,0.0015032780871687024,0.6,0.0,-0.0695302757093128,0.5,2.6614998932927848e-05,0.0002502107963664457,0.0002768257952993736,0.0,0.0,0.017769873285439025
pose_novelty,green_Pepper,14,0,0.9965333333333334,0.9982636570054763,2.0848254842069975,0.14604613608920264,0.08905782994413217,0.8763566666666666,0.9225353842094307,0.3953995284689761,0.12236354937112273,0.02381232586965474,0.07907990569379522,0.07945489541958344,0.6,1.0,0.0003749897257882218,0.8,0.0,-0.0575316296384128,0.5,2.522840222809464e-05,0.00024105039774440228,0.00026627879997249694,0.0,0.0,0.01825534864401182
pose_novelty,green_Pepper,2,0,0.9875666666666667,0.993744444630788,2.123668768732893,0.14492588211766888,0.08529803513647001,0.8468,0.904566122998759,0.41997278378788705,0.12328543786308907,0.024048462653927113,0.08399455675757742,0.08719294788483037,0.6,1.0,0.003198391127252953,0.8,0.0,-0.05481957799771749,0.5,1.9314204109832644e-05,0.00027552819810807707,0.0002948424022179097,0.0,0.0,0.022737464504805086
pose_novelty,green_Pepper,6,0,0.9941,0.9970412717516675,2.0694395084769566,0.14728028936333176,0.08700829676967528,0.8742233333333334,0.9199477535940803,0.4314185129661069,0.12532415096964974,0.024435652103369714,0.08628370259322138,0.08806930216140127,0.37320508075688774,1.0,0.0017855995681798965,0.6,0.0,-0.06550479701425838,0.5,2.0336199668236077e-05,0.0002794005995383486,0.0002997367992065847,0.0,0.0,0.021779660255220434
pose_novelty,green_Pepper,3,0,0.9886333333333334,0.9942841817663721,2.1234247010939553,0.14563530323991353,0.08955099009382131,0.8634133333333333,0.9147791311127511,0.3804456695797024,0.1213848407002019,0.023606904915855854,0.07608913391594048,0.0772342475153089,0.6,1.0,0.0011451135993684192,0.8,0.0,-0.06111732447741554,0.5,1.885299861896783e-05,0.00023351280542556198,0.0002523658040445298,0.0,0.0,0.01729339211511774
pose_novelty,green_Pepper,9,0,0.983,0.9914271306101865,2.088755533889498,0.14336862246689824,0.08595690908766004,0.8514233333333333,0.9073625258464283,0.4100345310121253,0.12251000683661604,0.02391956984938511,0.08200690620242505,0.08311472866234489,0.7,1.0,0.0011078224599198271,0.8,0.0,-0.039723207454074996,0.5,2.4248994304798543e-05,0.00023657719721086322,0.00026082619151566175,0.0,0.0,0.02040364833906895
pose_novelty,green_Pepper,10,0,0.9994333333333333,0.9997165863661371,2.0531897235278738,0.14431798256768785,0.08381780344691772,0.8573166666666665,0.9133208510379374,0.3951952355428048,0.12308595584729058,0.024021154574792696,0.07903904710856095,0.08532598647368268,0.37320508075688774,1.0,0.006286939365121725,0.6,0.0,-0.054730133487613866,0.5,2.0220596343278886e-05,0.00023130640911404044,0.0002515270054573193,0.0,0.0,0.019548369481918508
pose_novelty,green_Pepper,5,0,0.9861333333333333,0.9930182599355531,2.091681511958381,0.14343679545905222,0.08650497851416192,0.83431,0.8952472025759806,0.42530681833711914,0.12134344809169972,0.023658466444422953,0.08506136366742383,0.08608976555166954,0.8,1.0,0.001028401884245711,0.8,0.0,-0.07077664073956222,0.5,1.9744798191823065e-05,0.000201318203471601,0.00022106300166342409,0.0,0.0,0.019575284240679752
pose_novelty,green_Pepper,11,0,0.9998333333333334,0.9999166597216435,2.0581099661630318,0.14493250813853562,0.08800040362476629,0.8788333333333334,0.9260543677436367,0.37037416411852797,0.12153310387677596,0.023659174129078787,0.0740748328237056,0.07877245266990782,0.6,1.0,0.004697619846202228,0.6,0.0,-0.06508482423068931,0.5,2.4742199457250535e-05,0.00019649959867820143,0.00022124179813545197,0.0,0.0,0.019520695654266257
pose_novelty,green_Pepper,0,0,0.9970333333333333,0.998514463120295,2.021858927818479,0.14762469626137906,0.0887014022675478,0.8823933333333333,0.9254965557813583,0.4113096784538324,0.12406845485523783,0.024146381638564536,0.08226193569076648,0.08302644238702406,0.6,1.0,0.000764506696257583,0.8,0.0,-0.04728669119960909,0.5,2.4073597160167992e-05,0.0001887360034743324,0.0002128096006345004,0.0,0.0,0.02203392189894421
pose_novelty,Corner,8,0,0.9997,0.9998499774966245,2.480666622388803,0.08030348569621659,0.04801500567343201,0.8846,0.9247181962369158,0.44538928411960377,0.0672835451143681,0.013268864634595385,0.08907785682392075,0.08937497213011929,0.27320508075688776,1.0,0.00029711530619853655,0.6,0.0,-0.05590524784248882,0.5,2.721860073506832e-05,0.00022130520374048502,0.00024852380447555334,0.0,0.0,0.011855229981223708
pose_novelty,Corner,13,0,1.0,1.0,2.4531276489194096,0.0787142291261015,0.0477128988677379,0.8884733333333333,0.9283913119202266,0.4062719729995782,0.06434091874773656,0.012670506622542326,0.08125439459991564,0.08130107215801252,0.7,1.0,4.66775580968859e-05,0.8,0.0,-0.04683352419595672,0.5,2.9649597126990557e-05,0.0002950337977381423,0.00032468339486513287,0.0,0.0,0.01184032734572605
pose_novelty,Corner,4,0,0.9977333333333334,0.9988653807648669,2.471538447981965,0.08338375616639833,0.04956039060224525,0.9055399999999999,0.9417068735845149,0.350825723261487,0.06954052066092432,0.013701181460954462,0.0701651446522974,0.07076910251901514,0.1,1.0,0.0006039578667177414,0.6,0.0,-0.04988998388129934,0.5,2.31023965170607e-05,0.00021834319923073054,0.00024144559574779123,0.0,0.0,0.011624210557708903
pose_novelty,Corner,1,0,1.0,1.0,2.455004180964347,0.08032764079184466,0.04992814186032581,0.8912866666666666,0.9327181258641947,0.3777900248002204,0.06541298592953422,0.012873817886823064,0.07555800496004408,0.07905472140428063,0.37320508075688774,1.0,0.0034967164442365473,0.6,0.0,-0.05094685586321381,0.5,2.491000050213188e-05,0.00030461340211331846,0.00032952340261545033,0.0,0.0,0.010969332437758494
pose_novelty,Corner,12,0,0.9765666666666667,0.9881444255189975,2.5958746444677643,0.07912267573691412,0.048043213228185305,0.8154666666666666,0.8871961119549134,0.38229364595722504,0.06530675650893591,0.012868288416342816,0.076458729191445,0.07933421296152718,0.8,1.0,0.0028754837700821767,0.8,0.0,-0.058934183246546853,0.5,2.3649405920878053e-05,0.00032345979707315564,0.0003471092029940337,0.0,0.0,0.010500448009976682
pose_novelty,Corner,7,0,1.0,1.0,2.4658461446210134,0.08156650747927985,0.049888210638931195,0.8967833333333333,0.9359605630309303,0.3378224709581038,0.06780638611600581,0.013361099043847668,0.06756449419162076,0.06756782758051057,0.6732050807568878,1.0,3.3333888898035013e-06,0.8,0.0,-0.0695302757093128,0.5,3.140440094284713e-05,0.0002574252022895962,0.0002888296032324433,0.0,0.0,0.010625616112239798
pose_novelty,Corner,14,0,0.9994,0.9996999099729919,2.462163308818241,0.07778197551250594,0.045718068223535316,0.8519666666666665,0.9048028261320145,0.4417302887463047,0.0660443315943558,0.013042861684327823,0.08834605774926094,0.09214326586019365,0.3,1.0,0.003797208110932715,0.6,0.0,-0.0575316296384128,0.5,2.561199653428048e-05,0.00020257279975339771,0.0002281847962876782,0.0,0.0,0.010391948458922315
pose_novelty,Corner,2,0,1.0,1.0,2.449273725476151,0.07794710791186717,0.04494290685505794,0.8420366666666667,0.9021024986959996,0.43379453724281314,0.06646512278578119,0.013129527387450662,0.08675890744856263,0.09360266896856699,0.5,1.0,0.006843761520004365,0.6,0.0,-0.05481957799771749,0.5,2.103100123349577e-05,0.00023975120566319675,0.0002607822068966925,0.0,0.0,0.01209081961808436
pose_novelty,Corner,6,0,1.0,1.0,2.4635269414469296,0.0785553160418,0.04875020973613452,0.8897166666666667,0.932195617626428,0.3155298296388871,0.06315995167624319,0.012424405172529232,0.06310596592777742,0.06310596592777742,0.8415063509461097,0.8,0.0,1.0,0.0,-0.06550479701425838,0.5,2.4391603074036538e-05,0.00034822480229195206,0.0003726164053659886,0.0,0.0,0.009593601158624912
pose_novelty,Corner,3,0,0.9951,0.9975439827577566,2.497081273061156,0.07895345796128861,0.0474102697271136,0.8830533333333331,0.926328846799556,0.3874302437320669,0.06589705032004993,0.01299519509035455,0.07748604874641338,0.07779742789556118,0.6,1.0,0.00031137914914780573,0.6,0.0,-0.06111732447741554,0.5,2.390780136920512e-05,0.0002474104054272175,0.0002713182067964226,0.0,0.0,0.010210237584702998
pose_novelty,Corner,9,0,0.9971333333333333,0.9985646092732917,2.4602476470269217,0.08303656215871719,0.05092900526829643,0.8995166666666666,0.9386333676839609,0.3252644434358124,0.06878637919216617,0.013546750891806148,0.06505288868716248,0.0655251017552773,0.6,1.0,0.000472213068114824,0.6,0.0,-0.039723207454074996,0.5,2.6377805625088513e-05,0.0003327760030515492,0.0003591538086766377,0.0,0.0,0.011349195401774696
pose_novelty,Corner,10,0,0.9939333333333333,0.9969574375606005,2.5375551631234066,0.07878329741157339,0.04895163554048611,0.8871033333333334,0.9301370512664638,0.3511452634120462,0.06363376761788686,0.012520846555753634,0.07022905268240924,0.07035989527007525,0.7,1.0,0.00013084258766600244,0.8,0.0,-0.054730133487613866,0.5,2.514380030333996e-05,0.00021443559962790458,0.00023957939993124455,0.0,0.0,0.01079935792537337
pose_novelty,Corner,5,0,0.9800666666666666,0.9899329988889263,2.567430490370044,0.07607748471789728,0.04598812297930958,0.8167733333333335,0.8824943923582269,0.45570717194799704,0.06396349207032706,0.012627137933018218,0.0911414343895994,0.09225688806944046,0.8,1.0,0.0011154536798410497,0.8,0.0,-0.07077664073956222,0.5,2.1213598665781318e-05,0.00030054780072532596,0.00032176139939110726,0.0,0.0,0.009273058323486585
pose_novelty,Corner,11,0,0.9999666666666667,0.999983333055551,2.428269933377358,0.07927525663462452,0.04831205552527114,0.88513,0.9280608380764306,0.38158045933352835,0.06540261701354616,0.012886363446214364,0.07631609186670567,0.07640946877592998,0.8,1.0,9.337690922430752e-05,0.8,0.0,-0.06508482423068931,0.5,2.3432201123796405e-05,0.0002576711995061487,0.0002811034006299451,0.0,0.0,0.010813247819448521
pose_novelty,Corner,0,0,0.9893,0.9946212235459708,2.5123082298064077,0.07984313798387574,0.04813621868323127,0.84444,0.9013697721762861,0.46438091783595437,0.06614588830501794,0.013035139483948455,0.09287618356719088,0.09438037839050437,0.7,1.0,0.0015041948233134983,0.8,0.0,-0.04728669119960909,0.5,2.6259201695211233e-05,0.0002551081997808069,0.00028136740147601815,0.0,0.0,0.009826541053623662
pose_novelty,L_Shaped,8,0,0.9703,0.9849261533776583,2.226949104053186,0.13976121369478878,0.08309625875961747,0.83194,0.8956761536413241,0.40272903151750095,0.11805594288168347,0.02303010042439291,0.0805458063035002,0.08158724627502997,0.7,1.0,0.0010414399715297895,0.8,0.0,-0.05590524784248882,0.5,2.112580114044249e-05,0.00020219899888616056,0.00022332480002660305,0.0,0.0,0.020861007179699284
pose_novelty,L_Shaped,13,0,0.9998,0.9998999899989999,2.041193845664716,0.14300143954399736,0.086975911414552,0.8499033333333333,0.9062168470862518,0.3805116009426479,0.11730262062731842,0.0227774952921628,0.07610232018852958,0.0796996089742007,0.4,1.0,0.0035972887856711155,0.6,0.0,-0.04683352419595672,0.5,2.0088398014195263e-05,0.00020616980327758938,0.00022625820129178463,0.0,0.0,0.01962372115141012
pose_novelty,L_Shaped,4,0,1.0,1.0,2.0038273268894216,0.15439336486229663,0.09237110934224353,0.8765966666666667,0.9258549618677316,0.3499831252109349,0.13098655747526664,0.02549168901073221,0.06999662504218698,0.07830919977026503,0.5,1.0,0.008312574728078049,0.6,0.0,-0.04988998388129934,0.5,1.898379996418953e-05,0.00023962440609466286,0.0002586082060588524,0.0,0.0,0.022142025657799436
pose_novelty,L_Shaped,1,0,1.0,1.0,1.9825330312342646,0.1547270947316271,0.09426102965395439,0.8887333333333334,0.929624362978954,0.37036360314270056,0.13000516466150497,0.025262182893434744,0.07407272062854012,0.07407272062854012,0.8333333333333334,0.6,0.0,0.8,0.0,-0.05094685586321381,0.5,2.4809394381009044e-05,0.0002329097973415628,0.00025771919172257185,0.0,0.0,0.02250080362581186
pose_novelty,L_Shaped,12,0,1.0,1.0,2.0326419379253484,0.15001591219276933,0.09025909668917866,0.8794466666666667,0.9256375238960854,0.3448090371167294,0.1262545698387874,0.024564220119838727,0.06896180742334587,0.06897180792337088,0.7732050807568878,1.0,1.0000500024998082e-05,0.8,0.0,-0.058934183246546853,0.5,2.100240089930594e-05,0.0002392230002442375,0.0002602254011435434,0.0,0.0,0.022129518355287398
pose_novelty,L_Shaped,7,0,1.0,1.0,2.0133932987279577,0.14919446794005764,0.08968812305111272,0.8764133333333334,0.9184156901682214,0.46806948862246145,0.12734716599158807,0.0248317931473662,0.09361389772449229,0.09366725595637737,0.8,1.0,5.335823188508115e-05,0.8,0.0,-0.0695302757093128,0.5,2.454279747325927e-05,0.0002790171973174438,0.00030355999479070306,0.0,0.0,0.017497059541839527
pose_novelty,L_Shaped,14,0,0.9995666666666667,0.9997832863787154,2.078936562518253,0.14602192444114667,0.08872039882796896,0.9061433333333333,0.9431296906532683,0.31068562415455103,0.12023479789045624,0.023342110161096045,0.062137124830910204,0.06219382835001299,0.7732050807568878,1.0,5.670351910278537e-05,0.8,0.0,-0.0575316296384128,0.5,2.1446801838465035e-05,0.0002709821943426505,0.00029242899618111553,0.0,0.0,0.02000122539852009
pose_novelty,L_Shaped,2,0,0.9971,0.998547894446948,2.0690485560481133,0.14765737061654705,0.089487357080101,0.8691700000000001,0.9152047682253167,0.44481892563819325,0.12290056172197997,0.02388631969403026,0.08896378512763865,0.08972650046476449,0.37320508075688774,1.0,0.0007627153371258411,0.6,0.0,-0.05481957799771749,0.5,2.0356598543003202e-05,0.00025160139775834975,0.00027195799630135297,0.0,0.0,0.018874980036825167
pose_novelty,L_Shaped,6,0,0.9974333333333333,0.9987150176059275,2.078223452515998,0.14748754556722574,0.08900830150712506,0.8832933333333333,0.9253699765118958,0.3986543535680359,0.12486811067028228,0.024328131749247358,0.07973087071360718,0.07995460313381539,0.5,0.8,0.00022373242020821139,0.4,0.0,-0.06550479701425838,0.5,2.0476800273172557e-05,0.00029055700288154184,0.0003110338031547144,0.0,0.0,0.02078046474328521
pose_novelty,L_Shaped,3,0,0.9821,0.990969174108269,2.1303884275778064,0.13789332665033843,0.08409882790627106,0.8268799999999998,0.8902712983585508,0.4305430602379746,0.11510656059035192,0.022428493559060188,0.08610861204759493,0.08811151664929465,0.5732050807568878,1.0,0.0020029046016997176,0.8,0.0,-0.06111732447741554,0.5,2.3204597528092564e-05,0.00019318599661346524,0.00021639059414155782,0.0,0.0,0.01575427499155134
