planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
ray_gpis_novelty_only,green_Pepper,10,0,0.9833666666666666,0.9916135863262803,2.2013273491359238,0.13869328855076213,0.08256998778340405,0.86455,0.9171061896462438,0.3870922355029479,0.11732169637120074,0.022896215771407553,0.07741844710058958,0.07750011816903142,0.5732050807568878,1.0,8.167106844183535e-05,0.8,0.0,0.15443071927214463,0.5,0.13612896639824612,9.528900118311867e-05,0.13622425539942923,0.0,0.0,0.019548369481918508
ray_gpis_novelty_only,green_Pepper,5,0,0.9997666666666667,0.999883319720634,1.9983462749991692,0.14610095552183128,0.08764862067709887,0.8376999999999999,0.8969621104387343,0.43217187812220004,0.12407632487426919,0.024191298456978764,0.08643437562444001,0.08643437562444001,0.8,1.0,0.0,1.0,0.0,0.1721995522430762,0.5,0.2623477228000411,8.509699982823804e-05,0.2624328197998693,0.0,0.0,0.02172578344071789
ray_gpis_novelty_only,green_Pepper,11,0,0.9972333333333333,0.9986147504047265,1.979672666183885,0.15151825836084715,0.09035545585434084,0.88324,0.9282940888097544,0.369072254801611,0.12829907686896894,0.024976324173541096,0.0738144509603222,0.07573126174143367,0.5732050807568878,1.0,0.0019168107811114777,0.8,0.0,0.12827109321355,0.5,0.2743386493995786,9.533319971524178e-05,0.2744339825992938,0.0,0.0,0.021216633063278742
ray_gpis_novelty_only,green_Pepper,0,0,0.9912666666666666,0.9956141819277511,2.130979510911333,0.14135949997535605,0.08798658614533018,0.8807366666666667,0.9246591191847872,0.40840939726128844,0.11763011362294164,0.022893342381359934,0.08168187945225769,0.08273290825591142,0.12679491924311226,1.0,0.0010510288036537307,0.6,0.0,0.05474025091554129,0.5,0.3029683502012631,8.308700198540464e-05,0.3030514372032485,0.0,0.0,0.018541644778589744
ray_gpis_novelty_only,Corner,8,0,0.9991,0.999549797408834,2.498072095668498,0.07771013570048149,0.04701680280690295,0.8847533333333335,0.9247950664645715,0.44508910403181323,0.06465348163507917,0.012750194635448363,0.08901782080636264,0.08907458554555595,0.2,1.0,5.6764739193293504e-05,0.6,0.0,0.2046531672007324,0.5,0.24471110299782595,6.721780082443729e-05,0.2447783207986504,0.0,0.0,0.008934406107773692
ray_gpis_novelty_only,Corner,13,0,0.9996333333333334,0.9998166330493924,2.4366792811779825,0.07997268468787795,0.04811653375038655,0.88839,0.9283496293867687,0.40608860604897057,0.06561900792696229,0.012922197734897617,0.08121772120979412,0.08124773660468791,0.22679491924311224,1.0,3.0015394893800897e-05,0.6,0.0,0.2195037122339208,0.5,0.24949617180100175,6.677640049019828e-05,0.24956294820149197,0.0,0.0,0.009452271616494985
ray_gpis_novelty_only,Corner,4,0,0.9749666666666666,0.9873246805853264,2.723405893387218,0.07997913132486707,0.046659245300132844,0.7820233333333333,0.8686965752677182,0.3392850230819465,0.06608447732904209,0.013020256492648211,0.0678570046163893,0.10810022263847245,0.3,1.0,0.04024321802208315,0.4,0.0,0.5093705295834287,0.5,0.12140866940026171,7.938019989524036e-05,0.12148804960015695,0.0,0.0,0.010912811945410751
ray_gpis_novelty_only,Corner,1,0,1.0,1.0,2.459412462844995,0.08210406281920371,0.050474249457759135,0.8949333333333334,0.9345582348578535,0.3777900248002204,0.06721821682688113,0.013229102292294872,0.07555800496004408,0.07721461241062177,0.375,0.8,0.0016566074505776963,0.6,0.0,0.07724271858548865,0.25,0.25547673300025053,7.755359984003007e-05,0.25555428660009055,0.0,0.0,0.01208231063317148
ray_gpis_novelty_only,Corner,12,0,1.0,1.0,2.4511838987535874,0.08122724885356031,0.048299922199707426,0.8232966666666666,0.8912571531730957,0.39414922043822753,0.06744290452858259,0.013289203039672053,0.07882984408764551,0.07882984408764551,0.7,1.0,0.0,1.0,0.0,0.31101904039826045,0.5,0.2696379603992682,6.759499810868875e-05,0.2697055553973769,0.0,0.0,0.010731706309264205
ray_gpis_novelty_only,Corner,7,0,1.0,1.0,2.503071807478822,0.08069784222814062,0.04970018026281085,0.8960833333333333,0.9356102347757875,0.3378224709581038,0.0669247063794661,0.013187365993619827,0.06756449419162076,0.0679181558356535,0.2,1.0,0.0003536616440327434,0.6,0.0,0.12610848449301898,0.75,0.24455792419757927,8.251639810623601e-05,0.24464044059568552,0.0,0.0,0.011535657677088917
ray_gpis_novelty_only,Corner,14,0,0.9998,0.9998999899989999,2.480382828126725,0.07576099666170995,0.045010844831226006,0.8529066666666665,0.9052835602284164,0.44193036877231273,0.06399763048538779,0.012638665914168623,0.08838607375446254,0.09172255577159416,0.2,1.0,0.0033364820171316147,0.6,0.0,0.21442406729228652,0.25,0.1136330649984302,6.624960078625009e-05,0.11369931459921645,0.0,0.0,0.010125877396261154
ray_gpis_novelty_only,Corner,2,0,0.9723333333333334,0.9859726212607741,2.7198741753089926,0.07304794674789492,0.04372247051177854,0.8464233333333334,0.9044391017182065,0.41976715850358726,0.06150495417191347,0.012149695154656213,0.08395343170071745,0.0870941022274118,0.0,1.0,0.0031406705266943556,0.6,0.0,0.15571515936140992,1.0,0.23925535480084364,6.603799993172288e-05,0.23932139280077536,0.0,0.0,0.010415298256845645
ray_gpis_novelty_only,Corner,6,0,1.0,1.0,2.4510753781383445,0.08225192860177631,0.050134425570077655,0.8867166666666666,0.9306838273974212,0.3155298296388871,0.06691832670364693,0.013163727684524496,0.06310596592777742,0.0646177561567844,0.625,0.8,0.0015117902290069818,0.8,0.0,0.1953597075989929,0.5,0.24963466499757486,7.17545990482904e-05,0.24970641959662315,0.0,0.0,0.01208366670674945
ray_gpis_novelty_only,Corner,3,0,0.9951,0.9975439827577566,2.497081273061156,0.07895345796128861,0.0474102697271136,0.8830533333333331,0.926328846799556,0.3874302437320669,0.06589705032004993,0.01299519509035455,0.07748604874641338,0.07779742789556118,0.4,1.0,0.00031137914914780573,0.6,0.0,0.18029154268711373,0.5,0.23537279960000887,6.425960164051503e-05,0.2354370592016494,0.0,0.0,0.010210237584702998
ray_gpis_novelty_only,Corner,9,0,0.9994333333333333,0.9997165863661371,2.429997587668417,0.08458002351750779,0.05101164679528455,0.9011133333333333,0.939434460727328,0.3264164205286578,0.07035382690183718,0.013855443163564268,0.06528328410573156,0.06528328410573156,0.75,0.8,0.0,1.0,0.0,0.1326369020370794,0.5,0.2431799880010658,6.443680031225086e-05,0.24324442480137803,0.0,0.0,0.01270761455767283
ray_gpis_novelty_only,Corner,10,0,1.0,1.0,2.4351643528490627,0.08104580353176216,0.0494452672132314,0.88771,0.9304413075104037,0.3541878258514457,0.06593348094869166,0.012973347779791389,0.07083756517028914,0.07096840775795514,0.6,1.0,0.00013084258766600244,0.8,0.0,0.14304903868162047,0.25,0.2670877158001531,9.229400020558388e-05,0.26718000980035866,0.0,0.0,0.01213626322900542
ray_gpis_novelty_only,Corner,5,0,0.9993,0.99964987745711,2.4814190984983147,0.07694097933364073,0.045954821364691534,0.7977366666666666,0.870106499072939,0.46542405051618074,0.06483830837945205,0.012799836856166907,0.09308481010323615,0.11214702173000393,0.3,1.0,0.01906221162676778,0.6,0.0,0.2182251730945296,0.0,0.2513957903996925,7.597219955641776e-05,0.2514717625992489,0.0,0.0,0.011674644643897586
ray_gpis_novelty_only,Corner,11,0,0.9939,0.9969406690405738,2.537236584511406,0.07973308927260478,0.04828741524149316,0.8803300000000001,0.9256468561456842,0.37853779531855114,0.06586734785561969,0.012977929973810415,0.07570755906371023,0.07765031306221111,0.3,1.0,0.001942753998500879,0.6,0.0,0.09764319638361181,0.5,0.24481839060026686,6.804940203437581e-05,0.24488644000230125,0.0,0.0,0.011402871907217102
ray_gpis_novelty_only,Corner,0,0,0.9989,0.9994496973335335,2.447724423152059,0.08291575783558926,0.04901469816605207,0.8381866666666667,0.8980799086634509,0.46920939162351705,0.06926424649006836,0.013649663454291158,0.0938418783247034,0.09624114046158021,0.7,1.0,0.002399262136876801,0.8,0.0,0.1452840681506065,0.5,0.24608391939982538,6.432239897549152e-05,0.24614824179880088,0.0,0.0,0.013063224971136128
ray_gpis_novelty_only,L_Shaped,8,0,0.9047,0.9499658738909014,2.737786631193881,0.13023698357748942,0.08003019559231264,0.80144,0.8793393677908071,0.367768752030744,0.10829140042637594,0.02112525440093304,0.0735537504061488,0.08913817649217748,0.0,1.0,0.01558442608602868,0.4,0.0,0.25755536163881887,0.75,0.12455553080071695,8.293219871120527e-05,0.12463846299942816,0.0,0.0,0.017849125125490264
ray_gpis_novelty_only,L_Shaped,13,0,0.994,0.9969909729187563,2.1654061461311933,0.14632271843968744,0.08834542011286958,0.8523833333333334,0.9074961619767491,0.3776025838624043,0.12072349472520663,0.023441751071300816,0.07552051677248087,0.07651895826623098,0.5,1.0,0.000998441493750124,0.8,0.0,0.1718183151178759,0.75,0.2785750720009673,9.033119858941064e-05,0.27866540319955674,0.0,0.0,0.01962372115141012
ray_gpis_novelty_only,L_Shaped,4,0,1.0,1.0,2.0764340553444036,0.14300664577096706,0.08602458069523311,0.8027166666666666,0.8804317177176662,0.3499831252109349,0.11928464840142519,0.023214345192466297,0.06999662504218698,0.09676714700418798,0.7,1.0,0.026770521962001005,0.4,0.0,0.4285090981918058,0.25,0.12582683860091493,7.77358014602214e-05,0.12590457440237515,0.0,0.0,0.017079620945004828
ray_gpis_novelty_only,L_Shaped,1,0,1.0,1.0,2.0522174653828626,0.1490701269243394,0.09337533110083156,0.8886466666666667,0.9295810159196298,0.37036360314270056,0.1241827459546687,0.024130789331977202,0.07407272062854012,0.0741160676878643,0.75,0.8,4.334705932418359e-05,0.6,0.0,0.3048382424467841,0.5,0.26867586319713155,8.363119559362531e-05,0.2687594943927252,0.0,0.0,0.0191299068390145
ray_gpis_novelty_only,L_Shaped,12,0,1.0,1.0,2.0634420944659233,0.15270063750378973,0.08985792813433335,0.8785266666666667,0.925176370124684,0.3448090371167294,0.1290143467633105,0.025101165182042806,0.06896180742334587,0.06943296169477238,0.625,0.8,0.00047115427142649933,0.6,0.0,0.21722862783245592,0.75,0.2747874779975973,8.074799989117309e-05,0.2748682259974885,0.0,0.0,0.023440065466330096
ray_gpis_novelty_only,L_Shaped,7,0,1.0,1.0,2.0312961541456276,0.15211057141020576,0.09169303619581878,0.87652,0.9184690484001067,0.46806948862246145,0.13033815025484885,0.02541501384139582,0.09361389772449229,0.09361389772449229,0.8464101615137756,1.0,0.0,1.0,0.0,0.24451676585030893,0.5,0.27554977999971014,8.490259933751077e-05,0.27563468259904766,0.0,0.0,0.021516424447790422
ray_gpis_novelty_only,L_Shaped,14,0,1.0,1.0,2.0453922593831457,0.15299263399888752,0.09045848619129437,0.9061866666666667,0.9431513620153968,0.31090233777583565,0.12741599829644976,0.024736252072644217,0.06218046755516713,0.06223717107426992,0.6,1.0,5.670351910278537e-05,0.8,0.0,0.17304124227512013,0.25,0.262128671600658,7.287319895112886e-05,0.2622015447996091,0.0,0.0,0.022356451765889344
ray_gpis_novelty_only,L_Shaped,2,0,0.9904666666666667,0.9952105033995378,2.131939759764014,0.1483885305314077,0.08906357894962075,0.7488266666666666,0.8327620631478638,0.441481534590783,0.12365295862025497,0.02403255167700239,0.0882963069181566,0.13220705866478086,0.6666666666666666,0.6,0.04391075174662427,0.8,0.0,0.10795031955217278,0.5,0.2928753281987156,8.575779938837513e-05,0.29296108599810394,0.0,0.0,0.02312695026928961
ray_gpis_novelty_only,L_Shaped,6,0,0.9999,0.999949997499875,2.0620483467232757,0.14311824020000688,0.08490854036355333,0.8465733333333334,0.9029482591233029,0.3998893334619834,0.12038287594885308,0.023454270675803586,0.07997786669239668,0.09124275918311475,0.875,0.8,0.01126489249071807,0.8,0.0,0.17272259098191803,0.25,0.1246394196015899,0.00011629020009422675,0.12475570980168413,0.0,0.0,0.02143529853465853
ray_gpis_novelty_only,L_Shaped,3,0,1.0,1.0,2.0100842615503036,0.1486142553580673,0.08642759526886286,0.83255,0.8931772855494235,0.4395738861297056,0.12611085944467718,0.024572679300605964,0.08791477722594113,0.08791477722594113,0.9,1.0,0.0,1.0,0.0,0.23881036850537876,0.5,0.2717263139988063,8.518460090272129e-05,0.271811498599709,0.0,0.0,0.022037647450645945
ray_gpis_novelty_only,L_Shaped,9,0,0.9997333333333334,0.9998666488865182,2.1033002544895156,0.14424402402037842,0.08848089515962457,0.80854,0.8763982069824069,0.3817819835403484,0.1175255910069714,0.0227934602544485,0.07635639670806968,0.11396067018764008,0.375,0.8,0.037604273479570405,0.2,0.0,0.22043135347524215,0.5,0.2676097446019412,7.805979985278099e-05,0.26768780440179396,0.0,0.0,0.0196151877285818
ray_gpis_novelty_only,L_Shaped,10,0,1.0,1.0,2.0064753968713522,0.14397029004010317,0.0812819200421983,0.8147866666666665,0.8844428780171538,0.446898813542973,0.12135696672382161,0.023646729124762157,0.0893797627085946,0.0893797627085946,1.0,1.0,0.0,1.0,0.0,0.2520569280727855,0.5,0.13392357480188366,0.00010787460050778463,0.13403144940239145,0.0,0.0,0.018952337195910135
ray_gpis_novelty_only,L_Shaped,5,0,0.8795,0.9358872040436286,2.927224791672498,0.1390982206486641,0.08337556564013335,0.5861766666666667,0.7168024216456107,0.4190532692040577,0.11553956946438039,0.022492407235705385,0.08381065384081154,0.1741175569863217,-0.25,0.4,0.09030690314551015,0.4,0.0,0.31947384985122446,0.5,0.2780923960002838,7.819919846951962e-05,0.2781705951987533,0.0,0.0,0.020958776807823425
ray_gpis_novelty_only,L_Shaped,11,0,0.9991333333333333,0.9995664788074832,2.0675207054497804,0.14904431864239437,0.0891932937090002,0.8795533333333333,0.9251076228499013,0.38390499571948533,0.1263953479829939,0.02462368743457801,0.07678099914389706,0.07713232314726617,0.6732050807568878,1.0,0.0003513240033691023,0.8,0.0,0.15453890335317005,0.5,0.26691867059998914,8.538260008208453e-05,0.2670040532000712,0.0,0.0,0.023041900804190454
ray_gpis_novelty_only,L_Shaped,0,0,0.9983333333333333,0.9991659716430359,2.142786637860432,0.1374043292599304,0.08358190609180553,0.8596299999999999,0.9096795569320457,0.44896662405332943,0.11805073495776772,0.023092043258832507,0.08979332481066589,0.0899669995690358,0.5,1.0,0.00017367475836991276,0.8,0.0,0.09139873970016021,0.5,0.28439881399826844,7.748339849058538e-05,0.28447629739675906,0.0,0.0,0.018233568861994648
ray_gpis_novelty_only,Cylinder,8,0,1.0,1.0,1.949525957145753,0.2567278390074084,0.1468688550995551,0.8282999999999999,0.8887050767815305,0.5130119023602986,0.2299092305331757,0.0443805165276427,0.10260238047205972,0.10260238047205972,0.8732050807568879,1.0,0.0,1.0,0.0,0.28054689288166623,0.5,0.27296973080083264,9.909380023600533e-05,0.2730688246010686,0.0,0.0,0.032015108569907885
ray_gpis_novelty_only,Cylinder,13,0,0.9999,0.999949997499875,1.9767509166223862,0.25669628351230883,0.16292693430816496,0.8327866666666667,0.8915603688841708,0.4962466632521382,0.22987334871953852,0.04437340641064995,0.09924933265042764,0.10125266725836954,0.37320508075688774,1.0,0.002003334607941909,0.8,0.0,0.34410316290913245,0.5,0.2895325561970822,9.828600159380584e-05,0.28963084219867596,0.0,0.0,0.034555544090354245
ray_gpis_novelty_only,Cylinder,4,0,1.0,1.0,1.9528556974879567,0.2483777009588887,0.16055459615078216,0.8919033333333333,0.9318362895595229,0.37959577843691794,0.2193816647505983,0.04224654835314091,0.07591915568738358,0.07650429304796103,0.4665063509461097,0.8,0.0005851373605774368,0.6,0.0,0.14198364900434882,0.25,0.27182265739975264,8.203180186683312e-05,0.2719046892016195,0.0,0.0,0.02988489190934926
ray_gpis_novelty_only,Cylinder,1,0,0.9996,0.9997999599919984,2.079572557744361,0.2546656745901917,0.16428127149642607,0.8971366666666667,0.9355429906168073,0.37377234314709706,0.2247763379962049,0.04322198314108433,0.07475446862941941,0.07501805417122694,0.22679491924311224,1.0,0.0002635855418075206,0.4,0.0,0.1937280055504692,0.25,0.29368302319780926,9.17368000955321e-05,0.29377475999790476,0.0,0.0,0.02804272359347157
ray_gpis_novelty_only,Cylinder,12,0,1.0,1.0,1.990391101964908,0.254456889552488,0.1662370160332129,0.8572966666666666,0.9111165770473134,0.40020069543301207,0.22562703975669887,0.043445392248309435,0.08004013908660242,0.08004013908660242,0.8464101615137756,1.0,0.0,1.0,0.0,0.15026643682764934,0.5,0.27935072260006566,9.492219978710637e-05,0.27944564479985273,0.0,0.0,0.0254784337393682
ray_gpis_novelty_only,Cylinder,7,0,0.9969666666666667,0.9984810295615015,2.1040529007442066,0.24569792085328776,0.15841503616764058,0.8722733333333332,0.9186104233592836,0.3843223507302278,0.19094598872465468,0.03560478145895098,0.07686447014604555,0.07739544823681299,0.3,1.0,0.0005309780907674311,0.6,0.0,0.21633812085145337,1.0,0.13834141099941916,8.944620203692466e-05,0.1384308572014561,0.0,0.0,0.02866170570886567
ray_gpis_novelty_only,Cylinder,14,0,1.0,1.0,1.9993998179941066,0.24707624474975604,0.16144437214787397,0.8886200000000001,0.929872215667837,0.36780194227875807,0.18958378930347705,0.03522687149958744,0.07356038845575161,0.07402770932074323,0.3,1.0,0.00046732086499161606,0.6,0.0,0.13901171606775004,0.25,0.13730329259997234,7.62291980208829e-05,0.13737952179799323,0.0,0.0,0.03131341673872806
ray_gpis_novelty_only,Cylinder,2,0,0.9987333333333334,0.9993662653013575,1.9915256996421038,0.24994191471825067,0.1666791928185592,0.8489433333333334,0.9055280923908541,0.41249422403802116,0.22100769213622634,0.04255975437057205,0.08249884480760424,0.0857392852146397,0.4,1.0,0.0032404404070354607,0.8,0.0,0.17104511186770424,0.25,0.12782776719832328,8.619319996796548e-05,0.12791396039829123,0.0,0.0,0.029154564484902584
ray_gpis_novelty_only,Cylinder,6,0,1.0,1.0,2.016772452658306,0.26365169970121,0.167053663834748,0.87998,0.9235557923228267,0.3885031935573451,0.2061508597545434,0.038243748714889676,0.07770063871146901,0.07810525947388794,0.5,0.8,0.00040462076241891686,0.6,0.0,0.18573579480430302,0.5,0.2761815305988421,8.5493600636255e-05,0.27626702419947835,0.0,0.0,0.03495590910465357
ray_gpis_novelty_only,Cylinder,3,0,0.9999666666666667,0.999983333055551,1.9621259286987076,0.24778933261667643,0.1522513681852304,0.8523066666666667,0.9064268588480877,0.42858877604228873,0.21401467645420835,0.04096364595695079,0.08571775520845774,0.08817904595183065,0.8,1.0,0.0024612907433729124,0.8,0.0,0.23183043888761729,0.25,0.1315259281996987,0.00010722820006776601,0.13163315639976644,0.0,0.0,0.027373635607357394
ray_gpis_novelty_only,Cylinder,9,0,0.9948,0.9973932223781832,2.067047161735438,0.22459005678823965,0.14265034506819907,0.8956266666666666,0.9351732122868928,0.36619369689568104,0.19487577987906693,0.037536721323990885,0.0732387393791362,0.0733765860312515,0.4732050807568878,1.0,0.0001378466521152921,0.6,0.0,0.018558308537422744,0.5,0.12545777300110786,8.251660037785768e-05,0.12554028960148572,0.0,0.0,0.022993717444051237
ray_gpis_novelty_only,Cylinder,10,0,1.0,1.0,1.9569530814330816,0.2558077266050557,0.15877086945804147,0.86548,0.9169282420150473,0.3906271728549576,0.2265597555137995,0.04359846044153587,0.07812543457099153,0.07812543457099153,0.8732050807568879,1.0,0.0,1.0,0.0,0.16799620668879628,0.5,0.2714126443999703,8.201559976441785e-05,0.2714946599997347,0.0,0.0,0.030581562541498464
ray_gpis_novelty_only,Cylinder,5,0,1.0,1.0,1.9758043946526789,0.24301810464123935,0.12999771910561322,0.8177333333333333,0.8857483699916221,0.4607781078054244,0.21532805345738773,0.04154588137075296,0.09215562156108488,0.09215562156108488,0.9,1.0,0.0,1.0,0.0,0.2619320782787823,0.5,0.12842554579983698,8.247659861808643e-05,0.12850802239845507,0.0,0.0,0.03035948982872641
